Date,bll.us,tmo.us,emr.us,ibm.us,cnp.us,sna.us,has.us,lb.us,lnc.us,ko.us,clx.us,apc.us,intc.us,iff.us,dov.us,gps.us,wen.us,adm.us,t.us,wmt.us,rtn.us,mat.us,leg.us,luv.us,mcd.us,bby.us,nke.us,bc.us,cag.us,adsk.us,phm.us,msft.us,ca.us,mro.us,jwn.us,key.us,ben.us,gd.us,cpb.us,xom.us,pki.us,wy.us,efx.us,stt.us,ba.us,jpm.us,wmb.us,bdx.us,abx.us,pbi.us,low.us,pcg.us,cop.us,abt.us,wba.us,pep.us,aem.us,apa.us,kbh.us,gt.us,ph.us,ed.us,duk.us,cce.us,dte.us,utx.us,cost.us,csx.us,hrb.us,r.us,dis.us,lly.us,spgi.us,aapl.us,f.us,ppl.us,unm.us,adi.us,hum.us,rok.us,pgr.us,d.us,syy.us,dlx.us,gpc.us,avp.us,nue.us,itw.us,mmm.us,bk.us,cvs.us,glw.us,rdc.us,mrk.us,ci.us,hon.us,bac.us,dwdp.us,aa.us,amgn.us,jcp.us,nyt.us,mdp.us,cl.us,noc.us,pnw.us,aig.us,etn.us,eix.us,wec.us,nav.us,shw.us,ir.us,xrx.us,hd.us,unp.us,ash.us,ppg.us,jnj.us,nsc.us,peg.us,txn.us,avy.us,bmy.us,ip.us,brk-a.us,kmb.us,mo.us,txt.us,c.us,uis.us,aet.us,ni.us,whr.us,swk.us,cvx.us,mbi.us,ge.us,vz.us,atro.us,dal.us,k.us,ipg.us,hsy.us,wfc.us,vfc.us,cmi.us,aep.us,apd.us,hal.us,slb.us,oxy.us,cat.us,so.us,cr.us,mas.us,svu.us,bax.us,ctl.us,pcar.us,tgna.us,lpx.us,ter.us,rrd.us,tgt.us,adbe.us,axp.us,gis.us,rost.us,ctb.us,amd.us,usb.us,etr.us,mdt.us,bcr.us,amat.us,de.us,pg.us,afl.us,kr.us,adp.us,nem.us,lmt.us,nwl.us,exc.us,gww.us,fdx.us,bms.us,pfe.us,thc.us,cms.us,dhr.us,hpq.us
1999-06-06,2430740.75,618094.5,1903814.75,7345652.75,600809.5,115622.0,1197522.75,6702611.5,604094.0,6659512.75,1231005.25,932916.5,66699784.75,202286.75,488273.0,3602308.5,5284368.25,1266493.5,5523512.5,8716874.75,898548.5,2408317.0,320631.5,2744398.0,3920435.5,7309814.0,7339406.25,130825.5,1309105.5,4700800.0,785748.5,48997085.5,2188990.75,3973303.75,2991598.0,1187849.25,3439947.0,1858272.0,943204.25,7956255.5,232165.25,2621328.25,278462.25,924879.5,2363937.25,7123627.5,2005710.25,889865.75,2147104.0,1316578.75,6005531.5,924712.0,2420700.5,6205956.25,3563034.5,3347670.0,103276.0,2917132.0,341912.5,839674.5,607836.5,356633.0,1549602.75,868678.5,291261.0,4291142.5,1976030.25,2324032.5,559263.25,553378.25,6917498.25,2761850.75,1351663.5,128235671.25,3327698.5,964146.25,953607.75,1780293.25,1078403.0,669403.75,1893030.0,1218963.25,952316.25,205563.25,391366.25,2473978.25,4555015.75,1345295.75,2416753.5,1357533.75,2513563.5,3036661.25,638977.75,6130185.0,1760805.0,1789945.5,7268846.25,2952477.25,1579968.75,9757767.25,653603.0,247412.0,291288.75,4062295.75,686259.0,494262.0,185629.25,985695.5,624572.5,1038574.75,371400.0,543795.5,1344710.5,552154.25,6102885.75,3303096.75,612931.75,718355.0,5872090.0,475051.25,1210437.25,10562302.5,372042.75,3554596.25,2940684.25,195.0,1325548.5,24930875.25,636429.75,1238811.25,147575.0,2130358.25,770120.75,255061.25,193901.25,3381305.5,418200.0,16467746.25,2464401.0,44791.333333333336,202677.0,529593.25,1039813.25,490437.0,4816809.0,1271935.0,508362.25,251456.5,625202.75,3602231.25,6635824.5,1900471.25,3889596.0,1449809.5,121400.0,1198422.75,39881.5,3234876.25,674729.0,1761661.75,958051.5,329250.0,1846761.25,298945.25,3570332.0,7475400.0,6160535.75,1643892.5,5527040.5,232338.0,2244200.0,1673498.75,783680.5,5281952.25,584818.5,27833059.75,2004450.5,5107586.75,3020668.5,5586393.75,2092850.25,1758802.75,3057608.0,3426233.5,1588722.25,431344.75,1893949.5,232805.5,16992975.25,339178.25,688989.25,973675.25,16087676.25
1999-06-13,1721456.4,465674.0,1791915.8,6892243.4,586413.2,166662.2,896289.4,2439524.4,609347.8,6196275.0,1160254.2,950881.8,55443160.2,277762.2,640824.0,2005947.8,2934267.0,763928.8,5886714.0,5607764.0,819374.4,4405144.2,237831.8,2646843.8,3824260.0,3014235.2,9449187.4,163780.2,1642758.0,4393920.0,650931.8,52376354.2,2934349.8,3648965.6,3005838.6,1097046.8,2010068.6,1761437.4,674081.4,7734442.2,192252.2,1907563.6,422888.6,1023077.0,2884342.8,4678582.2,2109090.0,759535.4,1280096.0,708087.6,4145910.4,1043275.8,1170999.0,4835428.0,2278129.0,3956516.2,104696.8,3067857.8,504948.8,642588.2,560473.0,334742.6,1082282.2,812824.2,306359.4,4522729.4,1531322.0,1583526.8,723640.0,361780.6,6020097.0,3384702.0,732442.4,88563440.8,3279704.4,734166.6,714545.6,2629170.8,1220327.0,981027.2,2182333.0,626136.6,873571.2,304823.6,270795.8,1492170.0,4206841.8,1117204.8,1931236.6,2253460.8,2749268.0,3041774.0,873045.4,6025175.4,1442496.2,5253219.8,6617866.6,2876281.8,1435476.2,18265491.2,434492.0,282571.2,592238.0,4449128.2,535823.2,280994.6,138165.0,778084.2,808668.2,782542.0,509520.0,816558.8,1355526.6,524322.8,5027041.6,3085200.6,590512.4,467501.2,4916038.2,489506.0,1661137.0,14462988.4,477154.4,3053873.8,2756920.2,270.0,1092646.2,41305626.8,784000.2,948535.0,168820.0,2255861.6,2896992.2,350918.4,150460.4,3012137.0,434550.0,15033293.4,3035606.2,91731.8,302811.0,494946.2,659743.0,681180.0,5109417.4,2315701.0,633194.8,273352.4,518870.0,4149768.2,5508242.4,1799084.4,3185086.8,1324147.8,114142.0,1098465.8,48238.2,3103711.4,646697.4,1433246.2,1215380.2,398280.0,1907412.6,365747.2,2866680.2,5676160.0,5088580.2,1190709.6,4988237.6,239360.2,2450320.0,2249392.8,643789.0,2974146.8,379928.0,33823054.8,1698018.4,9071139.0,1697210.8,5805623.6,1416318.4,1352049.0,5995674.8,1137007.0,2117096.4,226423.6,1386985.2,163409.6,32959081.6,463837.8,307533.8,804100.6,11113703.4
1999-06-20,2267673.0,404786.0,1602183.6,7324475.6,1096760.0,160595.6,985840.2,2415067.8,796107.2,10365273.4,1962524.8,1026899.4,60062434.6,246178.6,884372.2,2550553.8,2100548.6,1054672.2,7995829.2,7391601.8,919499.4,4389287.6,316852.0,1789967.6,3083803.6,4511826.4,9739644.2,286814.4,1202726.4,2951520.0,641261.8,60411335.4,2037046.8,4321699.8,734726.8,1156182.8,2019923.2,1540053.0,876294.2,8481799.2,199444.2,2077960.4,444946.2,766286.0,3182737.0,6191749.2,3118461.8,4703798.4,1085852.8,667172.2,5405172.0,1309072.6,1812075.2,4473145.0,2537196.8,4032482.4,86881.4,1328336.2,483658.2,847918.0,409265.6,668036.6,1052380.0,1264299.6,714873.4,4391721.6,2376928.0,2879643.4,2052319.2,609983.2,5114993.6,3006271.6,1295244.6,52706398.8,3819283.4,2504410.0,679392.4,2582328.4,775435.8,560376.8,1965004.8,1291111.4,1094356.2,335323.2,254758.4,2265748.2,2806385.0,1355338.2,1805614.2,1587995.0,2074032.0,3368764.8,756390.0,7052706.0,2083873.8,2455530.2,7964928.4,2772505.2,1677094.2,12721026.4,444652.4,603289.4,119535.4,4573083.4,687803.4,296349.2,226506.4,1888900.2,979672.8,1272892.8,415640.0,541022.6,1287717.0,567895.0,6603592.0,3564634.8,651700.2,455250.2,4096339.8,1030088.4,996069.6,13529460.8,238217.2,3209801.2,2279490.0,168.0,2201041.2,41949836.8,852927.0,1215291.2,140548.0,3097595.0,1212933.0,386650.2,216081.2,3475853.8,454290.0,17736531.4,4216944.2,98178.8,224314.4,604920.0,811387.4,807588.0,8586160.2,3923311.6,1553983.0,445715.8,701149.4,6279299.2,6227140.2,1847478.8,2920999.4,1280629.8,137572.2,911450.6,46181.6,3809581.6,795916.2,2109547.0,1435534.0,433940.0,2861162.0,337991.2,4416531.8,9941280.0,5278601.4,1265629.0,4426420.8,167102.0,4993880.0,2146539.6,634030.2,2895947.2,812855.0,33349864.8,1789270.4,7518213.6,1883254.0,6320504.2,1467284.8,1219150.6,2359937.4,963703.0,2387481.6,426374.2,1018180.2,208322.6,21343388.2,354937.6,286318.6,879668.0,15184717.4
1999-06-27,2649124.0,312908.4,1680581.4,6579815.0,794839.0,182492.6,808973.2,1608884.8,527937.4,13520461.2,1400666.8,1072612.2,34269509.2,295329.2,692976.6,1963721.6,2275178.2,799668.6,6409434.6,6027582.4,752689.8,2107820.0,263830.8,1367438.0,2461726.2,5574481.8,7703829.2,434512.2,1023553.0,2648000.0,346301.8,49808463.4,1607026.0,5387343.8,720824.8,654225.8,1875984.0,2860352.2,975906.6,9397045.6,190232.6,6116980.6,304567.6,628650.6,3180530.0,4087793.4,2562462.2,2289967.2,1432167.4,1149344.4,3875326.0,1155910.8,1718089.0,13179628.8,2253475.6,3743132.4,89364.2,1305353.0,462154.8,863234.8,492005.2,411250.2,1026335.2,1379735.4,194391.8,3187758.0,1600289.8,2314588.2,532896.6,388863.2,4876984.6,3522176.0,1006120.0,86187090.4,3483938.2,1285985.0,524101.8,2986628.6,750649.0,536594.0,2027767.6,1593174.0,759398.2,210151.0,256632.4,1478549.4,1743009.8,771085.0,1612894.6,1393322.6,2119587.2,1903867.8,670997.4,5608880.2,2195247.8,2110557.8,6898743.4,2782582.2,1679145.4,11837450.4,466187.8,469696.8,160008.0,3183140.2,550044.4,310482.0,141091.8,1872304.4,615303.0,1297667.8,315640.0,528023.4,1471700.4,511512.4,4463965.6,3629453.4,974511.6,537787.4,3878069.4,568657.2,1028489.6,13173921.4,189683.0,4235307.0,1663096.6,212.0,2392145.2,44768579.6,815086.2,929840.0,136960.0,3202472.8,926608.2,484227.8,150857.6,3113448.0,263370.0,15342794.6,2667485.6,72129.6,237430.6,798802.6,1094494.2,774934.6,6531991.6,3002082.6,936381.2,932221.4,1064271.4,4862702.6,5804954.8,1572417.8,1970805.2,1162268.4,276971.4,581496.0,40356.6,4342484.2,647796.0,1279102.2,1301933.8,351040.0,1781510.6,336087.6,2655984.8,11573280.0,4201542.4,1041562.4,3190913.2,248398.4,5827560.0,1290720.4,572138.6,4084546.8,676011.8,28318111.4,1791063.8,4491392.4,1987520.4,4761125.4,1175938.4,1387333.4,1776561.6,1096536.2,3380932.4,293202.2,942659.2,136078.2,15961660.4,396030.4,369635.0,711102.6,12193607.8
1999-07-04,2611624.6,441707.8,2527374.8,6986611.2,835807.2,243712.6,932842.2,6011989.8,436485.6,13723959.4,1207827.8,1398179.0,51001656.0,404298.8,1025981.4,2176531.8,5119315.4,1588873.8,9848465.6,7563666.0,857812.4,1905509.6,368313.0,3648082.6,3399609.6,13005015.2,17249370.4,396226.6,1018098.0,1860400.0,565533.6,55320848.6,2331069.2,4189567.0,752419.6,1871884.6,2437963.6,1395956.8,1276496.0,10237966.8,624829.8,5244524.4,372431.6,743944.2,2868207.6,5716252.2,2413394.0,2014479.4,1771550.2,716840.4,4227094.8,1126607.0,1873880.4,8523242.2,2590780.8,5657040.6,89826.2,2282680.4,432013.2,724859.0,547463.2,624844.2,1506557.8,1843932.2,330510.8,3721364.4,2426702.6,4260647.2,805387.0,1006176.2,9301396.2,6139142.4,1473775.6,71073140.2,4605557.6,1427459.6,771238.8,1980923.8,782496.6,504383.2,2750632.4,1182465.4,1662715.8,299034.2,248820.8,1723700.2,2124662.2,819442.2,2293649.0,1821286.4,2710337.4,5859947.6,472249.4,6562392.2,2260783.0,2578675.4,9071463.0,3361252.6,1344054.4,10123649.6,584111.2,411496.6,139274.2,3375611.4,648562.8,196353.4,320413.8,2106935.2,1049624.2,1973144.4,427920.0,557906.8,1789287.4,653130.4,5025296.8,3520437.0,632684.8,907717.2,4438658.4,949602.2,978434.2,12068412.0,295215.0,4706492.2,2683391.0,266.0,1913243.6,52997808.2,834861.2,1289828.2,176036.0,2620933.2,761877.6,511208.8,217409.6,3687135.6,343980.0,17619302.8,4674575.2,47311.4,213034.8,408120.6,935841.8,824169.8,11179116.8,2752399.0,630878.0,855468.0,949922.2,4114867.0,6572348.2,1579218.0,3205806.6,1404940.4,255252.6,1208217.6,61511.0,6207770.8,791960.2,1371137.0,1159819.6,442820.0,2033689.6,371736.2,4471071.4,6710400.0,7080352.8,1614695.6,4339174.4,260046.4,2595840.0,2271200.0,638881.4,2584992.2,731007.0,32429755.6,2331780.6,5858340.2,1451971.6,3916200.8,1426573.0,1037416.2,2445146.8,1161468.4,2521428.0,335282.8,2202202.6,221937.4,19692142.6,1009372.8,789568.2,2370532.6,16330978.4
1999-07-11,1247400.5,417812.75,2353414.25,6960061.75,850743.5,160692.0,1733025.5,2316595.0,835826.25,7131602.75,783648.75,1064300.75,51317834.0,280305.5,516204.25,2293725.5,7436057.5,1048230.25,6236675.75,7462893.75,1062185.25,4089042.0,346244.75,2370071.5,5417482.5,7592099.5,13912815.0,301279.0,1258111.5,1629400.0,407420.75,50149067.5,3194859.75,4603043.75,795014.75,1068570.0,1317530.25,1677917.25,698844.75,9081170.75,218339.5,2518184.5,384907.5,693574.75,2999093.5,4237759.25,3048518.5,2329848.0,1268951.25,979841.0,4440272.25,962084.0,1533766.5,9381777.0,2163510.25,3246840.25,56648.25,1825564.75,296808.5,638048.25,392447.75,519167.75,1058815.5,1165962.25,161621.25,2417569.5,2423744.75,1678516.0,1192775.0,722120.5,12008783.5,2313478.0,797966.0,264012233.25,2669183.0,2171571.0,610781.5,2551287.25,592361.0,512256.0,1892641.0,949612.25,1013796.0,282956.0,257758.0,2053291.5,1342403.5,578266.25,1768275.0,1919099.25,2609881.0,2826881.75,664857.75,4221343.25,1667743.75,2106527.25,8027415.75,2286012.25,2296926.75,15509408.25,832254.25,473149.25,76542.25,3451041.75,1650538.0,136068.25,154392.25,1942372.5,658502.5,1442527.0,1827750.0,573390.5,983031.75,567450.25,4665298.25,4066398.5,759749.75,963022.0,3779710.5,804642.25,581259.75,10362384.0,233269.0,4708435.75,2364225.75,432.5,2565816.25,62992944.75,937022.5,1104442.5,126790.0,3495029.75,597921.75,207363.75,166878.25,3176735.25,397837.5,24269096.25,3100482.5,70752.75,159850.0,650065.25,902696.25,629819.0,7276029.5,3669794.5,917860.25,1231409.75,432619.5,4234101.0,10064259.75,1534773.75,3043311.0,2207160.75,400683.0,890880.5,69884.25,7019936.25,767344.5,2327803.25,912420.25,400450.0,1873910.0,238901.25,3590311.25,4798400.0,5667526.0,2808398.75,3406551.5,212419.5,2757400.0,1464198.75,375798.0,2371592.25,311196.0,35347462.75,2230632.0,6163288.25,1425444.75,4819751.0,1204052.0,1704142.75,1753350.5,729400.0,1968958.25,303249.75,2734411.0,165498.25,15400000.25,314484.5,552136.0,1994013.0,15574975.5
1999-07-18,1146055.2,320883.4,1774244.8,6256972.6,611610.6,161340.0,3375417.6,1633401.6,440765.2,7946988.8,897225.6,933126.2,64405723.4,202171.4,734961.4,1655938.0,2677551.8,1375724.2,6272599.2,4392963.0,450768.0,4298216.0,402021.6,2713020.4,3008781.2,4553815.8,12740922.2,306515.0,798036.0,4613360.0,347501.0,71497622.8,2203315.2,3658224.0,1271880.2,825037.8,1104602.0,984260.4,779522.4,7383258.2,258957.4,4491218.2,441258.6,5476259.2,5955734.2,4040245.6,1695739.2,1315156.8,992458.4,621419.8,4144826.4,713905.6,1946861.4,14392005.6,2062014.2,2933885.2,56698.2,1663731.4,314358.4,476983.6,279091.4,387943.0,1222267.4,1120323.4,281899.8,2884595.8,1487056.6,3340166.2,1488128.4,424201.2,11587773.6,2930058.6,1284602.8,184901244.4,6123432.6,2824234.6,545410.2,2096264.4,570944.0,743810.6,2667572.6,1136636.0,1274254.8,297833.0,264031.6,1279352.8,990249.4,1207978.4,1774915.0,1473070.0,2103699.4,2395680.4,863167.6,5434928.8,1745415.8,2202752.6,7081779.8,2708883.2,1727747.8,19070568.4,799388.8,581767.2,144528.4,2213962.4,472445.6,472750.4,206874.2,1644391.6,750444.8,1370407.4,502820.0,496079.2,1869872.4,502029.0,4858216.2,3193754.4,434973.2,941110.6,3879053.8,1044446.0,1134509.6,9441140.8,212691.4,4731813.6,2363014.2,268.0,2643245.6,34023859.4,554065.2,903323.0,152324.0,2856478.4,574724.0,771153.4,257594.6,2100690.6,353820.0,15730472.0,3295625.8,73710.0,174593.8,627647.4,965928.2,426823.2,6283502.2,1661832.8,1093821.0,988142.0,2216765.8,3503573.6,6303160.4,2057896.6,4265973.0,1887346.0,272414.0,1537355.2,38820.4,7251584.6,1106702.4,1306776.2,1065660.2,325800.0,1891520.2,408376.6,3150755.8,5875840.0,4745894.0,1526516.6,4597842.0,296467.4,3692840.0,2098183.2,978864.0,3332074.6,566396.4,30067322.2,2802854.6,7232180.4,1169032.4,4430992.8,1174310.8,1275966.8,1903928.8,866771.4,1899035.2,1212049.4,1627384.8,260258.2,9464493.6,409245.2,480309.0,1408226.2,16359508.6
1999-07-25,1262796.6,364540.0,1509749.0,11151787.6,1008136.0,85213.6,1105621.4,2082199.2,561162.0,7654542.2,905039.4,1632780.6,40351309.4,375970.4,826230.2,1971223.8,2150925.4,1118230.0,9225573.0,5885517.4,498115.8,4012439.6,512062.8,4228619.4,2648163.8,3455391.6,9295156.0,246491.4,734092.0,2777920.0,369577.6,94964720.2,1877520.8,3113070.0,2581488.4,778047.0,1458975.8,1020738.4,810937.6,10057801.6,215805.6,4121871.8,836933.2,1323779.8,3280033.8,5366271.8,1545149.8,1743978.2,1456465.0,763053.2,4337661.2,1182549.0,2707709.4,14929918.2,1612525.4,5825769.8,44441.4,1140569.8,459459.6,567278.6,214859.6,914602.2,855009.4,1054038.4,324530.0,3060767.6,1751955.4,4465400.6,1283736.4,1071371.6,8515692.2,2879415.0,1151918.4,131483322.2,3632537.2,2635638.6,446054.4,1759067.4,453743.6,490815.6,8341825.2,1724243.0,1088811.4,217046.2,276467.2,1877591.8,1759623.6,823838.0,1661628.6,1637773.0,2103656.2,3861766.2,672008.2,5687347.2,1364552.6,1573286.6,9413732.8,3751317.8,1037645.0,11230933.6,547963.2,325259.4,156583.2,2785866.0,714222.0,248572.2,186712.6,1693689.4,616251.0,1156623.6,319820.0,601548.0,1385396.8,1577577.8,4943868.8,3443594.6,869894.8,655698.2,8257357.4,503292.4,1615518.4,15456942.4,326875.0,3736029.8,1823148.6,182.0,3028440.6,29839376.2,464996.6,1391920.2,93432.0,1773538.0,602329.0,549576.4,191064.2,2443183.0,410310.0,15009295.2,3036539.2,48461.8,285357.8,917101.8,793074.8,507124.6,7292664.0,1649709.4,943158.2,635967.4,1513624.0,2984781.2,4848124.6,2851529.6,3089459.0,1557911.2,180431.6,1194368.8,63866.2,4627785.2,758762.0,1571235.6,1271437.4,403240.0,2827044.0,431962.4,2978663.0,6096960.0,7110674.2,1514440.6,3937487.8,329626.8,2107720.0,2143178.2,480747.8,2216103.8,434215.8,32535474.2,1701559.0,4029199.2,1178575.4,5325845.6,1556458.8,1632106.2,1272516.8,787794.6,1751754.4,522238.0,1397581.2,160588.6,12038961.2,291285.4,475562.0,1830216.8,21551183.8
1999-08-01,2263091.8,371399.0,1767518.0,6551601.6,525381.2,92270.8,1064789.0,2013228.6,379879.4,7248232.8,1337801.6,1943780.0,81718372.8,186016.2,407447.6,1687332.8,4322614.8,1345557.8,7377315.2,5793919.8,571078.0,3830273.6,364059.8,4203716.2,3425153.6,3508101.0,7304646.2,211610.6,982587.8,1556960.0,812575.2,76477634.2,1657894.2,3044990.2,1236871.0,630753.2,1374772.2,2694966.2,811617.0,9189884.8,260641.0,5289316.0,489017.4,771827.2,2691051.0,5093318.6,2268502.6,1824890.4,1492608.2,563400.4,4482761.2,1344713.0,1517592.4,8664539.2,1409166.8,3350109.4,55117.2,2089373.8,515122.4,604431.2,520451.6,894088.2,1923854.8,2916554.2,449559.2,1781703.6,2434606.4,3867172.8,853666.8,400449.0,8785255.6,3883650.8,948063.6,96751361.6,4612486.0,496257.6,438776.2,2053186.6,935800.8,496610.8,6930756.2,1170400.2,1392452.2,128184.2,318326.0,3860434.4,1560141.8,702246.2,2128898.4,1735824.8,3330221.2,3122265.2,444327.6,5169742.0,1630006.6,1523687.4,7180257.0,3257100.0,1060692.8,9031087.0,281143.2,421523.4,199330.8,3591761.2,391887.6,288503.8,165390.6,1887220.8,790337.6,1138936.2,383240.0,543539.2,2120769.8,1102428.8,5037866.6,2833694.0,508787.2,917141.2,4522850.4,668785.8,1131553.8,14255622.6,286488.8,2975685.0,1634763.8,285.0,1757056.2,23652971.2,461821.6,1079432.4,103026.0,1677805.2,1275590.0,250608.0,478241.0,2959163.8,368490.0,14078033.8,3002612.0,12758.0,101130.4,880045.0,604734.6,1014155.6,6383090.4,1564289.6,704306.2,662224.0,705136.0,3265739.2,6178734.6,2982260.4,2750607.2,1661093.6,290108.2,1251503.2,109871.8,3077432.0,875850.4,1370386.2,852961.6,228220.0,2430366.4,518582.8,2687855.8,5940320.0,8673937.6,2552438.4,2609251.6,476333.6,2653000.0,1948515.4,696583.6,1976071.6,371560.0,28918016.6,2093694.2,6669535.6,1435341.2,4029989.4,1639419.0,1612663.6,1220971.4,1697117.0,1367364.4,367275.6,1971230.4,128957.2,10344633.8,718507.8,261878.8,1303057.6,12779434.6
1999-08-08,1331858.6,387328.0,1888179.8,7349074.4,557451.6,146233.2,1081934.0,3715724.6,449607.2,7727850.6,1548762.4,1520159.6,76912997.6,240058.8,719415.4,3746027.6,3442866.8,1374550.6,7980864.0,7244760.8,485101.8,3320098.4,501097.4,5221899.2,2786106.6,4293831.2,14309427.4,431716.4,961824.0,3043440.0,614051.4,85729683.2,1591790.6,2555316.4,1094810.2,839088.2,1426866.2,2391632.8,542663.8,9244620.6,315779.8,3974786.8,433819.6,816873.2,3153815.2,4984867.6,1591539.2,1630703.2,1659822.0,1105608.4,9250934.2,969798.0,1744345.2,7690044.8,2028627.0,3036072.0,80224.6,2385646.2,397768.8,744166.0,602509.4,759583.2,1921069.0,1503030.8,409688.0,2036153.0,2604156.4,2875882.2,579863.8,408291.4,6300857.6,4259332.6,1169654.0,103763588.2,4403556.4,4476563.2,5713728.0,2642484.4,2050351.8,322370.4,3631496.2,977241.4,1799810.2,258417.6,362180.8,1403689.2,1885382.8,783058.0,3473126.8,1420080.0,3894706.0,2388210.4,729417.6,7438988.6,3685751.0,1435701.2,8553793.6,8316009.4,1200160.2,11686711.4,521913.6,491766.6,166909.0,2509604.4,413223.2,213787.0,191046.6,1804237.6,654369.8,902582.4,331620.0,298039.2,1637190.2,697896.0,7545033.0,3234531.0,814260.6,1259552.8,4726621.0,546011.4,1169780.0,11161920.0,368626.0,3483137.8,2315768.8,218.0,1781661.8,25295483.8,407950.0,1119562.2,110104.0,2949857.6,738191.6,304755.2,240100.4,3081255.2,457350.0,15991307.8,3528862.8,43863.0,110626.8,697966.8,599850.6,516608.4,9430305.0,1966400.0,1277996.8,931537.2,1018503.8,5679202.4,4801810.8,2919120.2,3477524.8,1405827.0,278612.8,923184.2,90676.0,3198269.4,863758.6,1576997.6,859996.0,259280.0,1672127.4,442229.6,4058154.6,4757600.0,9293978.6,1550763.6,5830617.2,199906.2,2084160.0,1731904.6,518901.4,2539260.4,434299.6,29306296.8,1911664.8,6254145.6,1538756.8,6246169.6,1568640.0,1639283.2,1100830.4,999217.6,838660.6,413355.8,1477388.2,195421.2,9826689.8,417427.8,296266.2,1690019.0,18633538.6
1999-08-15,1831410.8,506086.0,1489130.8,5955708.6,656267.4,148735.4,882437.6,2917427.0,420260.6,6472098.2,5895585.6,1636264.6,74219384.4,199601.0,809346.8,3878410.8,2776857.0,1510999.8,6071093.6,8802252.8,807206.6,3393558.2,266086.6,3703190.6,3533699.4,7379101.4,6310261.2,375916.8,688064.2,2318000.0,472262.0,78241272.0,1463150.4,3166651.4,1352904.0,818894.6,987670.0,1425960.6,471602.4,10090712.4,268336.6,2777368.4,254968.0,847344.2,2295764.0,5026800.0,1813883.2,1117393.4,2154945.6,2181213.0,8848719.2,1029619.2,1400579.0,6919046.6,1742569.6,2428887.2,150303.0,2219706.0,795323.0,703501.4,309313.6,554681.8,1400970.6,1322337.6,431514.2,2297793.8,2989969.4,3107255.0,588710.0,411618.8,5429169.8,4178003.4,883447.6,137455432.8,3193337.4,531926.6,1298065.0,2573552.0,1075234.6,304566.6,2818079.0,1035705.6,1274205.2,131385.8,318425.0,1901542.2,3075213.0,672361.8,3299054.0,1617530.2,3425130.6,5159399.8,1015621.4,8110653.8,1840345.4,1579679.6,9017918.8,4411806.6,2679105.6,11450021.8,351151.2,295603.2,116736.8,3659576.4,414518.2,205472.8,192626.4,1573754.4,542900.8,4326524.0,402240.0,329874.0,1586474.0,1226485.4,8429940.2,2533274.0,344864.4,886128.8,5907955.4,629069.0,899288.0,12420535.0,420207.2,4111275.2,2421028.8,224.0,1591284.4,23306215.8,503569.4,1206293.8,99072.0,1983209.4,925852.2,329284.0,301317.0,2998281.6,536130.0,15058183.6,3951694.8,19365.25,249249.0,495828.6,537202.4,737751.6,7056779.4,1184730.4,1015380.0,655928.6,873274.2,5996374.2,6989392.2,2458989.2,3533696.2,1334697.2,259185.6,852862.0,103372.8,3284667.0,809769.2,1551327.2,717347.0,219700.0,3145293.2,420244.4,6154897.0,10866720.0,7573513.8,1454069.2,9667172.8,217222.8,5149760.0,1855537.2,1060190.2,4546971.4,296291.2,46961183.0,2936665.0,5766022.0,827935.4,3486083.4,1722864.4,1860880.4,1101134.8,996021.4,669320.0,260301.8,1916736.4,135551.8,10125613.2,393952.8,316110.6,2130839.6,19129287.2
